x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,target
-0.3424337067358604,-0.16507191215585587,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.6287125943041355,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,-0.5306742894106085,-0.1678931128521786,-0.6744189849267148,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,3.0775406379032795,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,3.8661877057078127,-0.17259996190688404,3.011345442319965,-0.12734332044952557,1.1257433083751915,1.383258311512299,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.5143065489561675,0.8870187145712898,-0.19013497939973822,-0.3083549412898774,0.1625029906663606,-0.11178576105360798,-0.20615159799589117,-0.3831373890805258,0
1.5571853372744966,-0.16507191215585587,-0.5567605782243088,25.372459840843245,0.3982164906146282,-0.3502661763707442,1.1900705949101786,1.1837219814482474,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.6287125943041355,-0.31205520602358944,1.5556546471141939,-0.19011440518098974,0.4010550310210295,0.9851500918006582,0.744269725947932,-0.6095347463803286,-0.1678931128521786,0.7747606464421243,-0.11817150892988554,-0.29020920285990076,2.4079567327085134,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.5143065489561675,-0.1551976750423495,-0.036870379463265573,0.663761626090348,-0.10304840491825203,-0.05842258964769348,0.3634585340899129,-0.12583136348188337,1
-0.3424337067358604,0.7028525143895121,0.5541563546569932,-0.04689958382237489,0.3684740459972798,1.695064753258947,2.5697375256221515,2.530261828978342,-0.32330235861696616,-0.3713643856414437,2.4819829145035026,1.9826933985400197,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,2.423576581663478,-0.3211354140662565,1.7610949814545531,0.3311578474727628,-0.1678931128521786,1.6742514521193348,-0.11817150892988554,1.3086562871666263,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.5143065489561675,-0.1551976750423495,-0.32991229454180127,-0.3083549412898774,-0.10304840491825203,-0.11900381554383503,-0.24207295767697792,-0.3831373890805258,1
-0.3424337067358604,0.15265042256164485,2.736314615673836,-0.04689958382237489,0.14540571136716568,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.15285639116364505,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,0.1951696037101216,-0.3211354140662565,1.215022159052849,0.23539872115238825,-0.1678931128521786,0.3666583364589454,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,0.10753143156051151,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.26275841097005537,-0.1551976750423495,0.5896753050770347,-0.3083549412898774,-0.10304840491825203,-0.04225288679404071,0.35319528846674525,0.002821649317437852,1
-0.3424337067358604,-0.16507191215585587,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.6287125943041355,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,-0.3898520448218223,-0.1678931128521786,0.1334570164685575,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,0.832050273316662,0.7945078430323343,-0.22789481188682262,5.171893829580936,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,3.447164851134974,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,0.0072859136326825155,-0.1551976750423495,-0.32991229454180127,-0.3083549412898774,-0.10304840491825203,-0.06346577182427134,-0.19075672956113973,-0.3204602802808565,0
0.7711360776840043,-0.12632528597079482,0.5938319594027538,-0.04689958382237489,0.4725726021579996,0.2706378558382691,-0.2917938862249029,-0.26256155849148305,2.368868524581625,-0.014601187012846463,1.3902948126316403,0.8452810105456765,0.8175013133806772,-0.17492716667747024,-0.19011440518098974,0.4010550310210295,-0.20852459459497075,-0.027764264344131765,0.7592574710226725,4.952650682362431,0.5748738007360775,-0.11817150892988554,0.19516067804100923,0.5552154229932054,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,0.2403378650021687,-0.1551976750423495,-0.17051711060786973,0.4481876592654444,-0.04015465333242273,-0.030464448456289973,0.40451151658258344,1.3586264765102847,1
0.8038881301669413,0.10615447113957156,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,0.17153613401076945,-0.29685952662487414,-0.22249388430615585,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,-0.13637200456200724,-0.1678931128521786,-0.6744189849267148,11.016294958812832,-0.29020920285990076,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,14.925043902797952,-0.5143065489561675,-0.1551976750423495,-0.2563452865722944,-0.3083549412898774,1.0173921325922624,0.07162847073080812,-0.047071290836792755,0.22219153011628046,0
-0.3424337067358604,-0.16507191215585587,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,0.9315968615238679,-0.29685952662487414,0.3462123096910157,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,0.49451165119575474,-0.1678931128521786,0.7331175535866978,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,1.6576759837406476,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.018608747630593645,-0.1551976750423495,-0.32991229454180127,-0.3083549412898774,-0.10304840491825203,-0.12313292095090815,-0.24207295767697792,-0.422722931480317,0
-0.3424337067358604,1.353795834298538,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.6287125943041355,-0.31205520602358944,2.749159346280859,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,0.16780404374977084,-0.1678931128521786,0.1417856350396428,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,0.8440179531361274,1.9108071206049768,0.35423858993873414,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,4.173162143118413,-0.12734332044952557,-0.2977762087249436,4.105481620017518,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.5143065489561675,-0.1551976750423495,-0.32991229454180127,-0.3083549412898774,-0.10304840491825203,-0.0650102463658483,-0.18049348393797207,-0.3072650994809261,0
0.6401278677522554,-0.16507191215585587,0.03837349296210289,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.2805251285915815,1.6812798282192336,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,0.7705232505897754,-0.1678931128521786,0.5832024193071628,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,1.5403838114886583,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,0.8983756077272532,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,0.06747048091036639,-0.10739044339039792,-0.1551976750423495,-0.2624758705697533,-0.3083549412898774,-0.10304840491825203,-0.10226675469531726,-0.2318097120538103,-0.34520124428072596,0
1.065904550030439,0.16814907303566928,0.296264923809548,-0.04689958382237489,-0.2561172909670395,0.01497148963455773,-0.21514572340757107,-0.08801009677461903,1.6150606772860194,1.1952913996406571,1.0925616939393141,0.28818106540559013,1.2493905707999555,3.3757493133433583,-0.07420163806613478,0.0013950838880906382,0.5572289778097724,-0.34787591885547536,0.7536245812391212,-0.1678931128521786,0.40830142931437186,-0.11817150892988554,0.8232864062657163,1.0748867659621333,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.1989206867041009,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.11326859306338363,-0.2294652750601288,-0.1551976750423495,0.23164919962543454,9.16876473233324,0.16017359245947801,0.044426806865891275,1.0972805961463992,3.4418156452992936,1
-0.3424337067358604,-0.16507191215585587,-0.5567605782243088,30.58393031510492,-0.4643144032884792,-0.3502661763707442,0.7812803932177425,-0.26256155849148305,-0.32330235861696616,0.2801162379412121,-0.29685952662487414,-0.1412501423065599,-0.31205520602358944,-0.17492716667747024,1.4326643344269796,-0.3013776033338328,-0.3211354140662565,2.0623765386417,0.7479916914555699,-0.1678931128521786,1.0995767707144501,-0.11817150892988554,3.3643404886293036,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,0.6685016267257529,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.5143065489561675,-0.1551976750423495,-0.32991229454180127,1.1111792930854307,-0.10304840491825203,0.057003242418732315,0.2710893234814041,0.2601276749160803,1
-0.3424337067358604,-0.16507191215585587,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,3.9494044563341237,-0.26256155849148305,-0.32330235861696616,-0.3713643856414437,-0.29685952662487414,-0.6287125943041355,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,0.9395099440963189,-0.1678931128521786,-0.6744189849267148,-0.11817150892988554,-0.29020920285990076,7.31094288158927,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.5143065489561675,-0.1551976750423495,0.1212986876711742,-0.3083549412898774,-0.10304840491825203,-0.08133754866251913,-0.20615159799589117,-0.389734979480491,1
-0.3424337067358604,-0.16507191215585587,0.8517233902501989,-0.04689958382237489,-0.12227629018897108,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,0.5022967122306017,-0.014601187012846463,0.8444507616957091,1.5764746885420398,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.022826731089663224,-0.3211354140662565,-0.34787591885547536,1.2098886537067883,0.28334254726251884,0.31668662503243367,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,-0.32881466917148233,-0.2992399339832851,-0.22789481188682262,-0.23183015604585322,-0.16673144993700473,-0.2252395181273096,-0.1605393069357143,-0.1432120208358773,-0.17492025723498272,-0.14521514786975168,-0.19806738974574664,-0.2421302224436611,-0.32345561317087573,-0.059836236937887186,-0.18091134406612605,-0.18530384922421803,-0.12090468438216595,-0.17259996190688404,-0.20599311373727341,-0.12734332044952557,-0.2977762087249436,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,-0.09999196874374756,-0.1551976750423495,0.9526058777266019,-0.15785990784607684,-0.10304840491825203,-0.03686298584282312,0.23003634098873355,0.42836623011519265,1
-0.3424337067358604,0.8035937424706707,-0.5567605782243088,-0.04689958382237489,-0.4643144032884792,-0.3502661763707442,-0.2917938862249029,-0.26256155849148305,1.902225571493869,1.5675660416878892,-0.29685952662487414,-0.6287125943041355,-0.31205520602358944,-0.17492716667747024,-0.19011440518098974,-0.3013776033338328,-0.3211354140662565,-0.34787591885547536,0.11710803569780791,-0.1678931128521786,0.3666583364589454,-0.11817150892988554,-0.29020920285990076,-0.2129943883521665,0.7901633939485332,1.8093253680983732,0.14336373519580287,3.240666013411912,0.8783378052305335,3.869962571450509,1.3765923607411137,1.7440216599367022,-0.17492025723498272,1.7369404935324524,3.31563585275268,1.2979387091874488,4.093115907321256,-0.059836236937887186,1.2456063835229845,1.5867426354354832,-0.12090468438216595,-0.17259996190688404,2.564492865089793,-0.12734332044952557,1.5508220530648154,-0.1973874805229897,-0.07138790454759424,-0.11154623054069787,-0.15845336155682113,1.2428311796232916,5.055884273025846,-0.32991229454180127,-0.3083549412898774,-0.10304840491825203,-0.09309446711166627,-0.20615159799589117,-0.234691605081309,0
